0.5624593	0.5542315	-0.4172031	-0.49010494	-0.41144243	0.3786867	0.02475873	-0.45166346	-0.57956105	-0.18357609	0.25544235	-0.50494534	-0.6606934	0.4086301	-0.425639	0.239427
0.0167234	0.101894625	-0.011572121	-0.14979853	0.36013335	-0.19339627	0.25781974	0.023661165	-0.33564144	-0.18022692	0.07041671	0.08896707	-0.02608367	0.23886186	0.037006762	0.76169664
0.25906146	0.41313496	-0.25928017	-0.108243905	0.3953274	0.06504923	-0.07643394	0.06992489	-0.4427314	-0.03838176	-0.12992951	-0.0139855305	-0.23506777	0.18004574	-0.17721654	0.82120574
-0.44144818	-0.6171946	0.20324092	0.30796805	1.0694377	-0.8051289	0.97356725	0.6047016	-0.023600407	-0.41517612	-0.05996866	0.8226886	0.84292406	0.07715141	0.42297727	1.0199072
-0.36748627	-0.37714443	0.36619315	-0.08953732	0.06438534	-0.6664849	0.8082697	-0.19011374	-0.19235532	-0.65000755	0.44512552	0.14357145	0.5859024	0.43334368	0.2382062	0.56785023
-0.47152817	-0.11326003	0.5616117	0.27078128	-0.093457915	-0.4976254	0.37494364	0.08263572	0.29852	-0.1450156	0.064004496	0.22053704	0.3594086	-0.1484207	0.3801923	0.13517576
-0.21242501	-0.4155707	0.36801592	-0.20566912	-0.34218022	-0.52265614	0.71120137	-0.28187776	-0.11989257	-0.6983376	0.64660794	-0.08725318	0.49688962	0.30770102	0.06510868	0.066203594
-0.34598535	0.2110338	0.41661388	0.3582414	-0.1258025	-0.27007347	-0.105012625	0.22260109	0.4033798	0.26105386	-0.21959627	0.18048939	0.062832355	-0.4122105	0.38425934	-0.15406625
-0.04375249	-0.61791563	0.22531238	-0.43463823	-0.21548791	-0.55540293	0.9329235	-0.45427632	-0.3677057	-0.898355	0.6733873	-0.15495132	0.41780767	0.55428106	-0.12813143	0.57697093
-0.011019182	-0.1558503	-0.55481946	0.124922365	1.2487662	-0.88926667	0.82309246	0.645192	-0.867015	-0.37117663	-0.23938346	0.8172498	0.63198966	0.59835523	0.22100773	1.1743482
0.29843158	0.294123	-0.4276718	-0.17066626	0.7450996	0.057073858	-0.09480371	0.1634403	-0.6935114	-0.20367366	-0.086053476	0.07537051	-0.15945691	0.35422277	-0.1766093	1.0342695
0.40179878	-0.032632235	-0.06730382	-0.79981494	-0.74883777	0.15653305	0.57709754	-0.80974996	-0.5901204	-0.73870534	0.76575756	-0.7171752	-0.19102113	0.7583585	-0.56248957	-0.100777
-0.3565881	-0.20115167	0.49762473	0.13377969	-0.52033544	-0.34108382	0.4957513	-0.17538112	0.17069349	-0.43532488	0.43278888	-0.077101335	0.3852495	0.04303194	0.18393958	-0.45562378
-0.3934668	0.42005742	0.23155028	0.45982602	0.629798	-0.3494186	-0.37945285	0.5021524	0.2701674	0.44272676	-0.47133747	0.54125583	-0.44200125	-0.36685878	0.32031253	0.66903514
-0.4148203	0.49379152	0.4492642	0.58941317	0.33479556	-0.20846212	-0.47917798	0.45376992	0.583153	0.5856168	-0.49462947	0.45045817	-0.21495728	-0.5655524	0.3949766	0.2267542
0.09282616	-0.16610336	-0.0006294932	-0.32332176	-0.077544816	-0.28935915	0.49574018	-0.29049864	-0.36803097	-0.6013601	0.43499464	-0.15817821	0.2449013	0.5624817	-0.16954017	0.4349174
-0.34061766	0.06421205	0.5028163	0.306869	-0.52341723	-0.3442288	0.24701181	0.007510723	0.33398783	-0.06835392	0.06760687	0.02973567	0.26058522	-0.20582713	0.38486835	-0.3852709
-0.52244174	0.111990206	0.4868808	0.4546084	0.058263466	-0.4978946	0.15986982	0.28885004	0.4100153	0.19127968	-0.22509031	0.35200515	0.28615946	-0.3121509	0.48795074	0.14341037
0.21881984	0.36276808	-0.25335428	-0.1372164	0.010133486	0.1028805	-0.08360252	-0.085867144	-0.32219943	-0.13078642	0.098260365	-0.15843275	-0.3048521	0.136773	-0.25725958	0.52014995
-0.2009898	0.3182673	0.28924438	0.17315622	-0.0061925137	-0.21088761	0.12442597	0.19989865	0.1076996	0.19501878	-0.20711121	0.12329308	-0.062881686	-0.15886843	0.3404289	0.42721137
0.20738503	0.24027301	-0.23604836	0.025853975	0.22568573	-0.08797688	-0.06921717	0.017650882	-0.3350809	-0.16799666	-0.02396221	-0.012355428	-0.076873206	0.0753148	-0.044157065	0.5861042
-0.28545213	0.25121	0.27308935	0.2533609	0.10846413	-0.2657676	-0.09816335	0.15474245	0.18634361	0.11854979	-0.15014328	0.20593713	0.058123726	-0.23673417	0.24889265	0.26116747
0.004459437	0.6797406	0.07079656	0.34434322	0.16591883	0.15278578	-0.49422574	0.45437065	0.22121139	0.6999711	-0.6071947	0.19106267	-0.46899718	-0.44333217	0.14613777	0.25066295
-0.1134148	0.34031838	0.24049902	-0.055615105	-0.17625967	-0.1323443	0.23643577	-0.025624836	-0.01446163	0.01747113	0.09205336	-0.040800527	-0.18001911	0.08064511	0.11286093	0.33734855
0.061358266	0.3575362	0.10125496	-0.076685175	-0.25912982	0.14602394	-0.05777948	-0.07651334	-0.0123077445	0.11014618	0.021813652	-0.17168935	-0.3788511	0.07032693	-0.013319594	0.037214484
0.14402747	0.7724079	-0.22104116	0.4538253	0.6062951	0.33979878	-0.8894709	0.55323124	0.22407208	0.81501305	-0.71686035	0.26558846	-0.7034672	-0.5911562	0.027911255	0.41170448
0.118524335	0.23719503	-0.16978647	-0.20093921	0.06767507	-0.109569944	0.25272247	-0.17294115	-0.36373013	-0.25110942	0.12707399	-0.11007429	-0.105749846	0.26279858	-0.14419016	0.7170851
0.0068876278	0.36027217	0.04322904	-0.06752649	-0.061964087	-0.014995868	-0.091413714	0.027665593	-0.072951	0.097772434	-0.028200138	-0.1000632	-0.19294155	0.02272238	-0.012201309	0.24470632
0.03933223	0.6192579	-0.06350144	0.20255952	0.29917768	0.11770148	-0.27066177	0.26474148	0.06368266	0.41478348	-0.36976436	0.18700379	-0.6665587	-0.20872469	0.039749376	0.55289197
-0.03297222	0.040375214	0.1067524	0.05597377	-0.21244352	-0.15033895	0.14835808	-0.11699383	0.011693731	-0.17769013	0.1354675	-0.046316523	0.14395173	0.09772947	0.06785954	-0.054937616
0.22725196	0.05449462	-0.25064483	-0.2996916	0.38632816	-0.11069684	0.2813316	-0.14156559	-0.5313382	-0.46221673	0.27191666	-0.09708359	0.101124145	0.5209285	-0.2286867	0.72072256
0.21443534	-0.19195253	0.33894792	-0.9512381	-1.03376	0.18648486	0.75551933	-1.0126822	-0.48897728	-0.96379447	0.89537984	-0.9423328	-0.123012565	0.8515591	-0.6022939	-0.3628804
-0.18546407	0.44493443	0.06855373	0.28888518	0.5291009	-0.23657726	-0.17405559	0.44254237	0.07474055	0.35244364	-0.3763799	0.38204938	-0.25484163	-0.28333354	0.3135847	0.64513767
-0.20062418	0.35119715	0.28805035	0.20764022	0.15285572	-0.19871329	-0.23186599	0.15455872	0.25559956	0.24212663	-0.2392062	0.21708576	-0.16113943	-0.21416722	0.21478948	0.2709002
0.28712237	0.09034905	-0.051379386	-0.57822126	-0.4201824	0.13774343	0.3382551	-0.5551609	-0.49315384	-0.5273088	0.46685874	-0.5227057	-0.19281977	0.57637733	-0.39457574	0.31807628
-0.08546536	0.077430256	0.4632711	-0.2520364	-0.7606507	-0.106111325	0.35307947	-0.4145424	-0.031484984	-0.3129905	0.39445344	-0.35161144	-0.047323797	0.26838255	-0.015176902	-0.39389074
0.04257122	-0.51567894	0.2627474	-0.63479793	-0.37862775	-0.506984	0.9473909	-0.63972175	-0.66415656	-1.0033782	0.81307995	-0.41497365	0.3972865	0.8684663	-0.2505897	0.5831337
-0.24559508	0.2038796	0.4876378	0.07427636	-0.35667467	-0.21012855	0.23135094	-0.03751539	0.23549986	0.043370653	0.043918654	-0.06936681	0.008067426	-0.09832349	0.2059044	-0.10162272
-0.11581846	0.60134816	0.09925291	0.560235	0.5808919	-0.09333247	-0.4712737	0.53831565	0.36181805	0.64044553	-0.65066344	0.49250662	-0.49492285	-0.5256941	0.32748795	0.583093
-0.26158977	0.2914755	0.16458133	0.31302613	0.5749664	-0.29888198	-0.19407533	0.43835154	0.17786124	0.33178222	-0.3442605	0.40922764	-0.11560378	-0.24461442	0.24425417	0.6102198
-0.19360428	0.48116633	0.23258026	0.33293742	0.11427423	-0.0062289797	-0.43384966	0.25835782	0.2889195	0.4376241	-0.34358543	0.19218971	-0.32996115	-0.41593286	0.26350617	0.1301494
0.34636584	0.5207412	-0.31934738	-0.0054164124	-0.18019441	0.43549383	-0.54118234	0.008197885	-0.16930449	0.4373215	-0.23043391	-0.28737265	-0.5169267	-0.27627242	-0.26890165	-0.1231679
-0.10759492	-0.4965115	-0.32321045	-0.08041447	1.042264	-0.85364085	1.0560992	0.3313368	-0.73103863	-0.5509475	0.09939861	0.624176	0.7535929	0.5590362	0.21825413	1.1101819
-0.2122812	-0.10428747	0.31107473	0.000515882	0.045678213	-0.43938208	0.31276953	-0.05404602	-0.0822988	-0.31984422	0.18471105	0.10848424	0.25576767	0.20145997	0.17471622	0.36957502
-0.08111123	0.111480035	0.12622455	0.2280528	0.16250029	-0.12174845	-0.047959108	0.19730674	0.120658204	0.08497098	-0.17693485	0.14469199	0.054677606	-0.23162766	0.20891434	0.2749739
0.4749025	0.36360815	-0.39991882	-0.5134588	-0.4017081	0.47854072	-0.2059286	-0.53406656	-0.4753604	-0.23845485	0.30213687	-0.56689805	-0.4653327	0.30258974	-0.48821893	-0.12161888
-0.40662318	0.27043983	0.5364236	0.35482165	0.15329802	-0.15364297	-0.17636548	0.31236288	0.46171296	0.5204104	-0.39862007	0.3925905	-0.34501413	-0.36437997	0.32407463	0.12419495
-0.21931933	0.14646487	0.16332223	0.32479194	0.3319344	-0.3154684	-0.010641944	0.26250374	0.07591626	0.035287656	-0.18712832	0.284846	0.14151464	-0.17269231	0.21038982	0.41704044
-0.16910137	0.34560618	0.19892803	0.2678535	0.00018933124	-0.1554682	-0.053643618	0.27258715	0.18217091	0.23047704	-0.25404072	0.17008372	-0.047010355	-0.25724986	0.16955873	0.14708227
-0.2667675	0.5309984	0.21870297	0.47840407	0.42307726	-0.06913079	-0.5969339	0.4219745	0.35199985	0.62071687	-0.5082641	0.4356953	-0.5544464	-0.5718883	0.29963318	0.40709862
0.13604455	-0.06156245	-0.4091225	-0.16085066	0.6785791	-0.35804975	0.36907667	0.12192483	-0.5259219	-0.31825548	0.028437272	0.20331976	0.21438323	0.40852743	-0.12543961	0.7881908
0.7079962	0.70306134	-0.63773084	-0.35792625	-0.29271117	0.6962222	-0.769312	-0.31189865	-0.5632574	0.319767	-0.31205192	-0.5966386	-0.7551724	0.04241808	-0.6305027	-0.37327543
-0.289096	0.1331891	0.43917555	0.21968462	-0.0050294353	-0.23232105	-0.037310738	0.18143184	0.27806208	0.13117138	-0.14007483	0.11024478	-0.0203684	-0.26083073	0.32059395	0.05434262
-0.17276315	0.19281575	0.31466022	0.093810506	-0.039797924	-0.07008505	0.011292851	0.12021428	0.2515514	0.26070422	-0.117999524	0.15301833	-0.29761687	-0.106750146	0.11361488	0.14903806
0.09345416	-0.4541092	-0.50328434	-0.18514067	1.118446	-0.8157288	0.94063306	0.20948352	-0.8956283	-0.75551456	0.23967877	0.49255234	0.7460172	0.7520717	-0.010529777	1.2983041
0.46671927	-0.42704967	0.41465378	-1.0059228	-1.0629867	0.16249871	0.8818212	-0.9553004	-0.619847	-1.0235345	0.9794145	-0.9335634	0.025880732	0.92074287	-0.7057924	-0.463449
0.38406244	0.095424175	-0.5866673	-0.25225437	0.7574483	-0.1432789	0.24379948	0.035380468	-0.69334507	-0.30958688	-0.051084705	0.11868173	0.011079843	0.5837	-0.27710658	0.884171
0.1781482	0.24258153	0.06345194	-0.4026405	-0.28563365	-0.110585615	0.3830866	-0.36666495	-0.412159	-0.4271721	0.29501334	-0.324115	-0.19179787	0.39400125	-0.18746497	0.49214014
0.17845085	0.37475076	-0.08959531	-0.12860633	-0.07582785	0.09880806	-0.075271994	-0.09858043	-0.13194825	0.0002900348	0.016319036	-0.22868375	-0.2577901	0.020652907	-0.1362751	0.20784748
0.15177903	-0.103930905	0.15447523	-0.5289792	-0.7564216	0.023390437	0.58423835	-0.5987018	-0.29333448	-0.6816322	0.71348935	-0.5044469	0.021552468	0.5077071	-0.22888057	-0.24527322
0.51971877	0.5442653	-0.5348278	-0.28295523	0.10642552	0.42646247	-0.4871571	-0.16567923	-0.47683632	0.16801058	-0.31293008	-0.3451475	-0.4627282	0.15578371	-0.39080247	0.31216708
-0.59612435	0.45551595	0.5174425	0.6848652	0.6318129	-0.39319322	-0.5342163	0.64249444	0.68437946	0.75607973	-0.62094724	0.6525557	-0.35189366	-0.73106545	0.5749829	0.4451759
0.34795484	0.3805921	-0.338101	-0.15454972	0.08408638	0.2541594	-0.30121514	-0.09944585	-0.37609458	0.07544934	-0.11618588	-0.20362557	-0.35786477	0.034137487	-0.27678037	0.22093083
-0.087278746	0.10214266	0.061364047	0.07780332	-0.045007877	-0.10813814	0.07768897	-0.05450582	-0.009367347	-0.24900174	0.12577425	-0.08226825	0.14776976	-0.0032885324	0.07932686	0.09432839
-0.23971854	0.30882174	0.19605865	0.27417985	0.28683817	-0.2911751	-0.011014491	0.3079154	0.20198277	0.17062028	-0.2762231	0.28780776	-0.0638257	-0.23830657	0.38668856	0.5531356
-0.2571094	-0.08564367	0.4446785	0.016380526	-0.5076952	-0.2436421	0.34682512	-0.21570231	0.13574396	-0.2804048	0.3169621	-0.045410667	0.14009617	0.028367143	0.13603748	-0.2522988
0.023090824	0.021160329	0.101029955	-0.22695857	-0.39755628	-0.050133605	0.1914364	-0.3003324	-0.078605294	-0.2812218	0.35899675	-0.2923079	-0.03650069	0.27498147	-0.0042428523	-0.047949955
-0.26790023	0.30575067	0.2996936	0.30664235	0.11378101	-0.05208762	-0.3279999	0.31149778	0.35236692	0.39694738	-0.35773814	0.24555281	-0.2705885	-0.36143482	0.255992	0.14481635
0.6501648	0.4896379	-0.2983002	-0.6701137	-0.8204264	0.600108	-0.024055254	-0.7242747	-0.5724469	-0.39438805	0.43772015	-0.8518708	-0.62915826	0.5046719	-0.67171174	-0.2879185
-0.047282245	0.33834317	0.1006655	0.15898463	0.127455	-0.019604312	-0.22731797	0.20471975	0.15387328	0.25690502	-0.30263686	0.055943202	-0.23184009	-0.22090928	0.14058776	0.17907806
-0.2700982	-0.24208122	0.09070283	0.23203085	0.7587581	-0.6324312	0.56059086	0.35453403	-0.09298461	-0.13752566	-0.10988671	0.5119275	0.5248292	-0.013801066	0.2568142	0.8812272
0.23525183	-0.069592714	-0.10186334	-0.43023208	-0.07138401	-0.1473486	0.4903238	-0.32839304	-0.5587205	-0.5061446	0.39090714	-0.32174647	-0.061297107	0.52907395	-0.32555085	0.6775925
-0.14424929	0.13625617	0.20833585	0.04479499	-0.06085664	-0.17264211	0.08290201	0.060814902	0.055845644	0.026862698	0.0023581756	0.0638861	-0.06342647	0.049127858	0.109937765	0.2743043
0.116473615	-0.35538617	-0.72117954	-0.10509493	1.1703672	-0.84551793	0.9573529	0.31516072	-1.0481678	-0.58066475	0.06814365	0.6254904	0.6383491	0.89428	-0.0016149061	1.2482895
-0.18172397	0.060896985	0.23692256	0.24972656	0.27342823	-0.39173117	0.11952243	0.2928727	0.12347958	-0.053519186	-0.008308034	0.25841296	0.23607013	-0.11238986	0.21952699	0.4513575
0.16598843	0.25615725	-0.11816291	0.02405212	0.10355562	0.054449875	-0.10624263	0.033523817	-0.19699782	0.057469983	-0.1219592	-0.03195341	-0.13577515	0.03712737	-0.081873536	0.4277415
-0.30818605	0.09602685	0.15797807	0.24977067	0.57074517	-0.38972193	-0.0005755824	0.38090628	0.089722246	-0.01410875	-0.12091674	0.37515014	0.08479545	-0.06734764	0.37366328	0.68731517
-0.04697075	0.20160419	-0.08781139	0.12237373	0.6440382	-0.29071182	0.066335686	0.31179154	-0.19182849	-0.03115575	-0.22839051	0.28115568	-0.0058473754	0.039894093	0.14345866	0.83542264
0.16436763	-0.4113145	0.33071724	-0.7032705	-0.6854861	-0.18369003	0.73232484	-0.6709438	-0.45135537	-0.85005945	0.7606016	-0.5374283	0.15636185	0.6991629	-0.34789693	0.022430243
0.011792066	0.0071476717	-0.24698448	0.041427944	0.7733073	-0.25321627	0.21662837	0.19507827	-0.3866093	-0.17254514	-0.056067158	0.26147878	0.19519171	0.34114817	0.039110612	0.8981418
-0.16855213	0.09808352	0.31115228	-0.25884607	-0.19399501	-0.263835	0.40492043	-0.19252393	-0.14786954	-0.28298232	0.19189622	-0.13580714	-0.07536891	0.29701936	0.10283896	0.40761518
0.46578112	0.53030765	-0.3307504	-0.2861188	-0.5128962	0.4402948	-0.45074072	-0.37808114	-0.3103859	0.079930864	0.09781868	-0.6376994	-0.49155778	0.12844634	-0.48906234	-0.45296416
-0.8621719	-0.68909055	0.92003417	0.6703536	-0.6055194	-0.89488804	0.87351537	0.47102976	0.79005075	-0.24593699	0.3162408	0.5614315	0.7902118	-0.54403013	0.80071604	-0.6496989
-0.6885258	0.06581804	0.5559863	0.6404952	0.7259088	-0.7063517	-0.0006519546	0.59595245	0.5310119	0.32889888	-0.42803854	0.7245601	0.41068366	-0.46025434	0.647183	0.70105165
-0.17566103	0.50389874	0.046338666	0.40132084	0.4661703	-0.015977861	-0.6201316	0.41363066	0.28099382	0.5687942	-0.534116	0.319295	-0.45479694	-0.4300809	0.25859103	0.39906362
0.38406387	0.5400846	-0.3251487	-0.13694218	-0.02453849	0.41793406	-0.39885676	-0.10720272	-0.3002869	0.29872817	-0.21150969	-0.29830974	-0.5240187	0.03300833	-0.3300477	0.25483862
-0.05866706	0.25442398	0.15327887	0.22205018	0.15624304	-0.022982841	-0.14673238	0.2444311	0.13062699	0.26813602	-0.32842866	0.15640886	-0.14196046	-0.25543264	0.20367874	0.32255048
0.35003826	0.049787052	-0.23101205	-0.6213208	-0.437889	0.19940083	0.28955626	-0.577375	-0.5527185	-0.57250744	0.5425672	-0.59125394	-0.22213158	0.58359367	-0.51386034	0.09986974
0.60577816	0.55245805	-0.54225427	-0.6214811	-0.04346617	0.38435915	-0.07816013	-0.42036358	-0.8405936	-0.19895484	0.15474804	-0.6027795	-0.60935193	0.5610014	-0.587492	0.73562485
0.19520196	-0.03769666	-0.53666246	-0.07454082	1.1388705	-0.35054967	0.34288457	0.20221765	-0.753775	-0.34492132	-0.007363505	0.34353772	0.22516997	0.51205134	-0.061807957	1.1911315
-0.07132672	0.45395172	0.06324146	0.3001837	0.21647581	-0.038079564	-0.31512788	0.28058738	0.22461203	0.37709594	-0.3799163	0.21155104	-0.23203285	-0.38133812	0.17562242	0.31898093
-0.060952894	0.6813899	-0.088304564	0.30996987	0.9693345	-0.17141208	-0.63441277	0.45134336	-0.008750281	0.6272499	-0.6984648	0.4083517	-0.49297968	-0.26049438	0.11834722	0.9678125
-0.20262949	-0.4111287	-0.067536466	0.032748304	0.69995236	-0.6706443	0.70084	0.15491436	-0.4427295	-0.47178796	0.1225963	0.35396838	0.60526717	0.38473618	0.19037896	0.9342014
0.4241651	0.36011955	-0.31386435	-0.6486367	-0.5747691	0.41260386	-0.17233638	-0.618537	-0.39736885	-0.2562689	0.3573071	-0.6894532	-0.4776263	0.40111497	-0.50107926	-0.2509168
0.14421526	0.28531876	-0.27794346	0.048453107	0.6667346	-0.13451128	-0.13557619	0.24789035	-0.39113367	0.028275732	-0.20494966	0.19961593	-0.12512177	0.10711191	0.02866259	0.84948856
0.0931658	0.301536	0.019443626	0.087020636	0.06898732	-0.03681285	-0.17962545	0.08045937	-0.00081634487	0.13106924	-0.09655752	0.02899043	-0.19685562	-0.0797726	0.004966287	0.26511544
0.025122533	-0.1126302	-0.15587887	0.0069953282	0.694207	-0.3725654	0.37645653	0.093385436	-0.43138078	-0.42863816	0.13782784	0.26020318	0.30482903	0.2860734	-0.00080332666	0.81700736
-0.18609932	-0.15913351	0.1410632	-0.16031113	0.22817339	-0.49202704	0.5733392	-0.085612305	-0.36055002	-0.65401995	0.3678042	0.0642031	0.35629943	0.5207379	0.07709664	0.56904334
0.005429987	0.42956972	0.10718099	0.11582631	0.0630496	-0.022338757	-0.35517758	0.14323713	0.1506191	0.34243733	-0.21154447	0.06012244	-0.27223197	-0.23233432	0.13279977	0.037682295
-0.3548964	-0.5560836	0.3802063	0.30165365	-0.1980222	-0.5711374	0.5765875	0.15360421	0.2413834	-0.39079887	0.31263223	0.393652	0.6143496	0.05413679	0.3894288	-0.1612512
0.13547352	0.3344598	-0.01608764	-0.14753005	-0.28165153	0.07332778	0.001853785	-0.17990471	-0.17374703	-0.05502498	0.15192682	-0.252673	-0.22385204	0.12460349	-0.117116876	0.039671257
0.39227402	0.44965783	-0.43655697	-0.06267051	0.30361032	0.29261312	-0.4436817	0.08653933	-0.35192698	0.21145065	-0.2461535	-0.18829395	-0.35962456	-0.076016694	-0.28234795	0.483194
-0.01153396	0.4718213	-0.027728884	0.1307168	0.24113536	0.12141267	-0.31917772	0.27953303	0.07510577	0.45265698	-0.3937592	0.089117736	-0.56915367	-0.22339721	0.05196305	0.34867194
-0.01929739	0.44334465	-0.003807088	0.1970716	0.23483142	0.0060252985	-0.20818295	0.28828257	0.07890941	0.3246323	-0.31542102	0.16771306	-0.24738409	-0.19854894	0.12343429	0.44091237
0.20842297	0.13652907	-0.16542391	-0.30092138	-0.18645829	0.1806663	0.044157695	-0.25056776	-0.18749046	-0.1704729	0.18082422	-0.21600962	-0.18474531	0.2819339	-0.18303083	0.043020424
-0.24132705	0.13752973	0.35133234	0.1514015	0.06767456	-0.38300353	0.20979317	0.18013473	0.0943866	-0.0065987525	-0.01970354	0.18592517	0.09300136	-0.025244685	0.30671504	0.3777824
0.137976	0.06300054	-0.17094849	-0.27685377	-0.047689904	0.009484059	0.28090858	-0.26543525	-0.41426432	-0.43157583	0.26598385	-0.20885053	-0.04392847	0.34887716	-0.16445181	0.48234385
-0.5515291	0.061989892	0.5965024	0.36261716	-0.051287163	-0.44651207	-0.03723384	0.27268872	0.56641334	0.21568695	-0.14570591	0.33238745	0.19828434	-0.39881808	0.45561028	-0.06662281
0.71115345	0.72666156	-0.7050152	-0.43428105	-0.06585179	0.6450487	-0.6928984	-0.31777298	-0.52766806	0.46041247	-0.5179484	-0.6776156	-0.7162072	0.053889018	-0.5814246	-0.16057174
0.011187114	0.17692682	0.11721382	0.067773014	-0.24691376	-0.01941266	0.009960635	-0.06317453	-0.052969076	-0.2568744	0.1701124	-0.13227566	-0.008286095	-0.0022503976	0.013163577	-0.24462691
0.1796787	0.1324354	0.0042877477	-0.31923398	-0.56333	0.09228148	0.15281346	-0.4273971	-0.21379514	-0.341881	0.4097074	-0.4392838	-0.10356165	0.32807654	-0.2122467	-0.14089565
-0.5647263	0.24466304	0.60150564	0.6118926	0.41994897	-0.53571993	-0.20775084	0.53120667	0.64228404	0.47374314	-0.427936	0.5318432	0.07780824	-0.5274256	0.5938346	0.31832284
-0.17841801	-0.37333587	0.5498627	-0.42380932	-0.6070102	-0.48456743	0.7963929	-0.5589283	-0.26138717	-0.7000678	0.64052343	-0.30271232	0.26790166	0.5468347	-0.03478873	0.02050489
-0.31473747	0.07295352	0.41469187	0.46861887	-0.43760842	-0.21769492	-0.018922016	0.25093004	0.4776521	0.30220506	-0.20828016	0.14939456	0.18724045	-0.5303667	0.38964325	-0.5714935
